,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
341932,2020-02-14 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,24,74
25680,2020-02-14 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,26,62
206014,2020-02-14 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,77,26,54
445525,2020-02-14 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,25,37
502985,2020-02-14 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,26,38
1206403,2020-02-14 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,28,51
1186218,2020-02-14 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,29,89
694822,2020-02-14 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,26,144
1072320,2020-02-14 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,22,151
153647,2020-02-14 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,22,165
219943,2020-02-14 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,22,148
930472,2020-02-14 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,23,162
909950,2020-02-14 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,96,21,151
1227726,2020-02-14 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,22,207
1040715,2020-02-14 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,21,186
505231,2020-02-14 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,21,135
175501,2020-02-14 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,46,18,134
253101,2020-02-14 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,18,125
1215944,2020-02-14 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,18,115
548265,2020-02-14 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,18,113
167605,2020-02-14 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,22,125
436492,2020-02-14 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,21,146
852846,2020-02-14 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,21,93
1149420,2020-02-14 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,23,133
84824,2020-02-15 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,23,113
636603,2020-02-15 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,24,76
414148,2020-02-15 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,80,24,69
393142,2020-02-15 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,24,48
65323,2020-02-15 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,27,36
182197,2020-02-15 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,25,46
352484,2020-02-15 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,25,80
485353,2020-02-15 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,25,100
35564,2020-02-15 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,24,122
1183679,2020-02-15 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,23,194
351742,2020-02-15 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,22,153
610722,2020-02-15 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,22,162
806445,2020-02-15 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,24,149
741184,2020-02-15 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,23,152
1085105,2020-02-15 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,23,124
134212,2020-02-15 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,21,125
190576,2020-02-15 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,23,127
336212,2020-02-15 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,21,138
295315,2020-02-15 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,21,129
94168,2020-02-15 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,19,135
987319,2020-02-15 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,21,131
803851,2020-02-15 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,24,92
570105,2020-02-15 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,91,21,82
110717,2020-02-15 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,23,135
455894,2020-02-16 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,23,114
1059231,2020-02-16 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,24,85
1146436,2020-02-16 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,26,68
9090,2020-02-16 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,28,45
600573,2020-02-16 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,25,47
703214,2020-02-16 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,25,51
804818,2020-02-16 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,83,28,61
74448,2020-02-16 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,81,26,60
1053307,2020-02-16 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,25,96
796981,2020-02-16 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,25,98
911890,2020-02-16 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,24,98
29950,2020-02-16 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,25,97
513998,2020-02-16 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,24,87
1087459,2020-02-16 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,24,100
176926,2020-02-16 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,84,24,94
158347,2020-02-16 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,25,118
802422,2020-02-16 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,23,118
687878,2020-02-16 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,21,89
1114899,2020-02-16 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,23,47
947771,2020-02-16 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,23,106
228817,2020-02-16 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,24,112
333624,2020-02-16 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,25,89
387603,2020-02-16 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,24,63
979488,2020-02-16 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,25,87
1198851,2020-02-17 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,27,97
562573,2020-02-17 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,25,50
205327,2020-02-17 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,27,33
424857,2020-02-17 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,77,27,27
1054394,2020-02-17 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,26,30
777914,2020-02-17 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,24,50
94299,2020-02-17 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,27,95
961729,2020-02-17 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,26,132
417192,2020-02-17 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,24,116
762568,2020-02-17 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,23,157
63076,2020-02-17 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,22,179
195920,2020-02-17 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,22,143
768703,2020-02-17 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,21,157
887890,2020-02-17 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,21,149
1216350,2020-02-17 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,24,133
483781,2020-02-17 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,19,168
605085,2020-02-17 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,21,132
360103,2020-02-17 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,20,109
361118,2020-02-17 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,20,98
825792,2020-02-17 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,23,110
683247,2020-02-17 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,23,130
515892,2020-02-17 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,23,86
562125,2020-02-17 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,25,84
455715,2020-02-17 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,26,83
333225,2020-02-18 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,23,73
212946,2020-02-18 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,25,54
992828,2020-02-18 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,25,38
920837,2020-02-18 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,30,29
316568,2020-02-18 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,28,28
322338,2020-02-18 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,26,39
77296,2020-02-18 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,28,91
1061305,2020-02-18 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,26,108
1132485,2020-02-18 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,26,86
99274,2020-02-18 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,24,118
889674,2020-02-18 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,21,98
659212,2020-02-18 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,22,100
795266,2020-02-18 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,21,134
1272,2020-02-18 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,21,103
424581,2020-02-18 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,20,108
714750,2020-02-18 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,20,136
550519,2020-02-18 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,49,21,66
1218469,2020-02-18 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,22,64
35516,2020-02-18 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,51,19,60
1108349,2020-02-18 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,23,38
198843,2020-02-18 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,23,100
949092,2020-02-18 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,24,55
206993,2020-02-18 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,25,65
329987,2020-02-18 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,26,78
771994,2020-02-19 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,26,77
1109,2020-02-19 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,28,53
285523,2020-02-19 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,24,26
475311,2020-02-19 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,77,28,28
214468,2020-02-19 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,26,19
308509,2020-02-19 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,25,42
1071841,2020-02-19 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,28,72
702141,2020-02-19 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,26,62
286171,2020-02-19 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,24,58
154116,2020-02-19 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,23,97
594920,2020-02-19 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,22,132
762608,2020-02-19 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,24,90
986290,2020-02-19 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,21,81
616000,2020-02-19 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,21,127
895107,2020-02-19 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,20,96
734083,2020-02-19 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,20,91
556518,2020-02-19 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,21,113
538959,2020-02-19 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,19,66
936648,2020-02-19 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,18,131
875977,2020-02-19 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,51,20,120
962532,2020-02-19 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,24,99
843566,2020-02-19 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,25,99
262196,2020-02-19 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,54,22,91
297396,2020-02-19 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,24,104
600056,2020-02-20 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,26,82
323244,2020-02-20 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,24,54
719150,2020-02-20 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,27,48
808635,2020-02-20 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,29,31
108232,2020-02-20 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,30,22
356445,2020-02-20 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,28,47
642691,2020-02-20 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,29,96
373797,2020-02-20 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,26,152
27044,2020-02-20 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,23,142
824930,2020-02-20 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,24,156
330128,2020-02-20 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,21,173
224592,2020-02-20 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,20,184
461546,2020-02-20 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,22,189
494412,2020-02-20 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,18,125
350692,2020-02-20 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,21,136
786335,2020-02-20 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,20,165
597891,2020-02-20 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,18,111
886869,2020-02-20 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,51,17,114
796983,2020-02-20 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,18,101
637624,2020-02-21 09:00:00,28.9874267578125,41.0421752929688,sxk97x,7,44,23,23
476783,2020-02-21 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,22,112
327451,2020-02-21 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,22,204
1162736,2020-02-21 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,19,198
690530,2020-02-21 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,21,187
1037132,2020-02-21 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,20,188
168553,2020-02-21 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,19,145
608459,2020-02-21 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,74,21,142
716796,2020-02-21 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,19,104
513815,2020-02-21 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,18,120
927367,2020-02-21 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,21,120
502275,2020-02-21 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,21,125
787280,2020-02-21 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,22,92
616547,2020-02-21 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,22,117
233041,2020-02-21 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,24,112
744725,2020-02-22 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,24,108
677736,2020-02-22 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,24,69
1232931,2020-02-22 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,25,56
220316,2020-02-22 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,26,44
401144,2020-02-22 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,28,37
558812,2020-02-22 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,30,48
282201,2020-02-22 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,27,57
258671,2020-02-22 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,25,96
1126261,2020-02-22 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,23,129
620755,2020-02-22 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,67,22,145
106279,2020-02-22 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,22,152
275218,2020-02-22 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,22,144
213601,2020-02-22 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,22,125
1054176,2020-02-22 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,21,135
309169,2020-02-22 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,57,22,123
833526,2020-02-22 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,18,105
1109571,2020-02-22 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,19,104
815829,2020-02-22 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,18,111
30266,2020-02-22 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,51,18,113
622911,2020-02-22 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,47,19,126
666253,2020-02-22 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,19,109
859114,2020-02-22 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,48,18,92
340672,2020-02-22 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,15,118
867189,2020-02-22 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,18,143
783635,2020-02-23 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,22,122
217885,2020-02-23 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,23,88
296038,2020-02-23 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,25,58
1142813,2020-02-23 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,28,43
1117865,2020-02-23 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,71,28,56
965050,2020-02-23 05:00:00,28.9874267578125,41.0421752929688,sxk97x,7,86,27,54
81075,2020-02-23 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,26,66
678625,2020-02-23 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,69,27,61
439951,2020-02-23 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,27,98
688297,2020-02-23 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,24,110
61995,2020-02-23 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,25,97
1093413,2020-02-23 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,25,95
1237059,2020-02-23 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,23,97
255307,2020-02-23 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,55,22,104
273786,2020-02-23 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,23,113
1119187,2020-02-23 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,23,113
454288,2020-02-23 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,22,122
269399,2020-02-23 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,76,23,125
1192891,2020-02-23 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,23,121
348900,2020-02-23 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,25,104
824563,2020-02-23 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,23,69
168382,2020-02-23 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,25,72
43637,2020-02-23 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,73,24,71
1074229,2020-02-23 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,66,25,101
485545,2020-02-24 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,24,90
90913,2020-02-24 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,27,66
1175896,2020-02-24 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,72,28,45
794377,2020-02-24 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,28,37
246528,2020-02-24 04:00:00,28.9874267578125,41.0421752929688,sxk97x,7,73,26,24
606316,2020-02-24 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,26,49
201015,2020-02-24 06:00:00,28.9874267578125,41.0421752929688,sxk97x,6,86,28,92
1107579,2020-02-24 07:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,26,116
935545,2020-02-24 08:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,24,131
218876,2020-02-24 09:00:00,28.9874267578125,41.0421752929688,sxk97x,6,60,23,131
1077550,2020-02-24 10:00:00,28.9874267578125,41.0421752929688,sxk97x,6,58,21,158
1060244,2020-02-24 11:00:00,28.9874267578125,41.0421752929688,sxk97x,6,61,23,149
990212,2020-02-24 12:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,22,153
982936,2020-02-24 13:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,22,146
893823,2020-02-24 14:00:00,28.9874267578125,41.0421752929688,sxk97x,6,56,22,166
597218,2020-02-24 15:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,20,160
100131,2020-02-24 16:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,19,132
117353,2020-02-24 17:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,20,121
1007563,2020-02-24 18:00:00,28.9874267578125,41.0421752929688,sxk97x,6,62,18,118
310280,2020-02-24 19:00:00,28.9874267578125,41.0421752929688,sxk97x,6,53,21,79
307630,2020-02-24 20:00:00,28.9874267578125,41.0421752929688,sxk97x,6,52,24,106
797635,2020-02-24 21:00:00,28.9874267578125,41.0421752929688,sxk97x,6,64,23,87
935928,2020-02-24 22:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,24,92
786683,2020-02-24 23:00:00,28.9874267578125,41.0421752929688,sxk97x,6,65,24,107
871294,2020-02-25 00:00:00,28.9874267578125,41.0421752929688,sxk97x,6,68,25,93
656648,2020-02-25 01:00:00,28.9874267578125,41.0421752929688,sxk97x,6,63,26,56
708985,2020-02-25 02:00:00,28.9874267578125,41.0421752929688,sxk97x,6,59,29,42
837549,2020-02-25 03:00:00,28.9874267578125,41.0421752929688,sxk97x,6,75,30,23
104520,2020-02-25 04:00:00,28.9874267578125,41.0421752929688,sxk97x,6,70,24,29
1173963,2020-02-25 05:00:00,28.9874267578125,41.0421752929688,sxk97x,6,79,28,47
